TIME,CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,0.0,2.3000001907348633,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1290.2734375,0.0,2582.676025390625,11.830000877380373,11.830000877380373,7.924896240234375,62.0,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,50.0,50.0,155.50001525878906,200.0,1.034000039100647,0.9067617654800416,67.00003051757812,67.00004577636719,100.0,100.0,0.0,971.0827026367188,1942.0826416015625,2895.0,0.0,0.6668071150779724,114276.53125,5655.8173828125,0.0,-0.0,-0.0,-0.0,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16834259033203,17.16908836364746,0.0,0.021269055083394,0.0,3.1392715754918754e-05,310.0,100.0,292.1760559082031,292.1767883300781,50.0,50.0,788.9000244140625,788.9000244140625,788.9000244140625,327.823974609375,327.8232116699219,1600.0,549.4500122070312,50.0,344.9923095703125,50.0,2.973992195620667e-06,289.6449890136719,0.0,0.0,23.700000762939453,0.0,23.700000762939453,0.0,1915.810302734375,3831.62060546875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.86474609375,3831.56591796875,0.0,0.0,0.0
10.0,0.0,2.290956497192383,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.2994384765625,9.548927530921056,2582.77392578125,11.83006477355957,11.830079078674316,7.924896240234375,61.94411087036133,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.92216491699219,49.92179489135742,155.46820068359375,200.0,1.034000039100647,0.9067617654800416,66.98560333251953,66.98564147949219,100.35284423828124,100.3947525024414,0.0,970.9082641601562,1941.7252197265625,2906.427978515625,0.0,14.002949714660645,114276.53125,5655.8173828125,-0.0006308889132924,-0.0,-0.0029442596714943,0.0023133708164095,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16973304748535,17.17054557800293,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.9801025390625,100.0,292.1563720703125,292.1572265625,50.0,50.0,790.7694091796875,790.7694091796875,790.7384033203125,327.80548095703125,327.8046875,1600.0,550.3741455078125,50.0,344.9752197265625,50.0,-1.0420552598588984e-06,289.6227722167969,0.0,0.0,23.36570930480957,0.0,23.36570930480957,0.0,1917.5614013671875,3835.100830078125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.8453369140625,3831.58544921875,0.0,0.0,0.0
20.0,0.0,2.293454170227051,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.291015625,9.144025967521156,2582.77001953125,11.830425262451172,11.830451965332031,7.924896240234375,61.94610595703125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.94826889038086,49.948028564453125,155.46742248535156,200.0,1.034000039100647,0.9067617654800416,66.98273468017578,66.98277282714844,100.33609771728516,100.28541564941406,0.0,970.9601440429688,1941.8284912109375,2903.2626953125,0.0,27.339092254638672,114276.53125,5655.8173828125,0.0004787685465998,-0.0,-0.0021182862110435,0.0025970546994358,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16549301147461,17.16634178161621,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.9776611328125,100.0,292.1513977050781,292.1522521972656,50.0,50.0,790.2449951171875,790.2449951171875,790.2824096679688,327.81048583984375,327.80963134765625,1600.0,550.1115112304688,50.0,344.9759826660156,50.0,-4.3958029891655315e-06,289.62359619140625,0.0,0.0,24.24028587341309,0.0,24.24028587341309,0.0,1917.15234375,3834.27490234375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.8455810546875,3831.585205078125,0.0,0.0,0.0
30.0,0.0,2.292315721511841,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.328369140625,8.136591956469031,2582.759521484375,11.830822944641112,11.830860137939451,7.924896240234375,61.95050048828125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.94297409057617,49.94285583496094,155.47186279296875,200.0,1.034000039100647,0.9067617654800416,66.97952270507812,66.97956085205078,100.31201171875,100.3352279663086,0.0,971.1690673828124,1942.2457275390625,2904.704833984375,0.0,40.67520904541016,114276.53125,5655.8173828125,-0.0001996433129534,-0.0,-0.0024972534738481,0.00229761027731,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16661262512207,17.167461395263672,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.980224609375,100.0,292.1473693847656,292.148193359375,50.0,50.0,790.485595703125,790.485595703125,790.4684448242188,327.8111572265625,327.810302734375,1600.0,550.23291015625,50.0,344.9777526855469,50.0,-2.6249124402966117e-06,289.6253356933594,0.0,0.0,23.761377334594727,0.0,23.761377334594727,0.0,1917.37060546875,3834.70263671875,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.845947265625,3831.585205078125,0.0,0.0,0.0
40.0,0.0,2.2923600673675537,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.309326171875,8.314941742040883,2582.761474609375,11.831243515014648,11.831290245056152,7.924896240234375,61.9473876953125,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.948272705078125,49.94830703735352,155.4710693359375,200.0,1.034000039100647,0.9067617654800416,66.9786148071289,66.97865295410156,100.34684753417967,100.33328247070312,0.0,971.11669921875,1942.1409912109375,2904.6484375,0.0,54.01131439208984,114276.53125,5655.8173828125,8.643959881737828e-05,-0.0,-0.0024790954776108,0.0025655352510511,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16600227355957,17.166851043701172,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.9779357910156,100.0,292.14581298828125,292.1466369628906,50.0,50.0,790.4740600585938,790.4740600585938,790.4840698242188,327.8114318847656,327.8105773925781,1600.0,550.2259521484375,50.0,344.9774169921875,50.0,3.3854714587278074e-08,289.62408447265625,0.0,0.0,23.909414291381836,0.0,23.909414291381836,0.0,1917.365478515625,3834.6865234375,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.845947265625,3831.585205078125,0.0,0.0,0.0
50.0,0.0,2.2924349308013916,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.3212890625,7.25930573873256,2582.75048828125,11.831685066223145,11.831741333007812,7.924896240234375,61.951995849609375,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.95415496826172,49.95424270629883,155.4747314453125,200.0,1.034000039100647,0.9067617654800416,66.97826385498047,66.97830200195312,100.3251724243164,100.33000946044922,0.0,971.1713256835938,1942.249267578125,2904.5537109375,0.0,67.34744262695312,114276.53125,5655.8173828125,-1.6676669474691153e-05,-0.0,-0.0024561311583966,0.0024394544307142,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.167156219482422,17.16800308227539,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.97900390625,100.0,292.1455078125,292.1463623046875,50.0,50.0,790.45947265625,790.45947265625,790.4558715820312,327.8121643066406,327.8113098144531,1600.0,550.21923828125,50.0,344.9793395996094,50.0,2.5430215373489773e-06,289.62591552734375,0.0,0.0,23.860061645507812,0.0,23.860061645507812,0.0,1917.328369140625,3834.60205078125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.8465576171875,3831.584228515625,0.0,0.0,0.0
60.0,0.0,2.2922720909118652,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.3170166015625,6.8929663726935955,2582.746826171875,11.832115173339844,11.83217716217041,7.924896240234375,61.95233917236328,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.95777893066406,49.95793151855469,155.47608947753906,200.0,1.034000039100647,0.9067617654800416,66.97794342041016,66.97798156738281,100.33806610107422,100.3371353149414,0.0,971.1599731445312,1942.2265625,2904.760009765625,0.0,80.68362426757812,114276.53125,5655.8173828125,-1.0447693057358263e-05,-0.0,-0.0025090028066188,0.0024985552299767,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16803741455078,17.16891860961914,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.978515625,100.0,292.14508056640625,292.1459655761719,50.0,50.0,790.4930419921875,790.4930419921875,790.4937133789062,327.8119201660156,327.8110656738281,1600.0,550.2357177734375,50.0,344.97998046875,50.0,1.866133061412256e-06,289.62603759765625,0.0,0.0,23.84714126586914,0.0,23.84714126586914,0.0,1917.3243408203125,3834.588134765625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.8465576171875,3831.584228515625,0.0,0.0,0.0
70.0,0.0,2.292389154434204,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.3177490234375,6.232591131963281,2582.739990234375,11.832539558410645,11.832608222961426,7.924896240234375,61.954734802246094,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.96378707885742,49.964019775390625,155.4783172607422,200.0,1.034000039100647,0.9067617654800416,66.97799682617188,66.97803497314453,100.33252716064452,100.33201599121094,0.0,971.1614379882812,1942.228759765625,2904.61181640625,0.0,94.01980590820312,114276.53125,5655.8173828125,1.6077712643891573e-05,-0.0,-0.0024706574622541,0.0024867351166903,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.16884994506836,17.16973304748535,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.9786071777344,100.0,292.14508056640625,292.1459655761719,50.0,50.0,790.4686889648438,790.4686889648438,790.4691162109375,327.81231689453125,327.8114318847656,1600.0,550.2236938476562,50.0,344.9811706542969,50.0,-4.016494131064974e-06,289.62701416015625,0.0,0.0,23.863168716430664,0.0,23.863168716430664,0.0,1917.2537841796875,3834.440673828125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84716796875,3831.583984375,0.0,0.0,0.0
80.0,0.0,2.2923343181610107,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.3184814453125,5.697542781174358,2582.734130859375,11.832947731018066,11.833020210266112,7.924896240234375,61.95647048950195,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.96807098388672,49.968387603759766,155.48020935058594,200.0,1.034000039100647,0.9067617654800416,66.97795867919922,66.97799682617188,100.33285522460938,100.33441162109376,0.0,971.1625366210938,1942.2310791015625,2904.68115234375,0.0,107.35598754882812,114276.53125,5655.8173828125,-1.3900513295084238e-05,-0.0,-0.0024888154584914,0.002474915003404,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.169902801513672,17.17078399658203,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.97869873046875,100.0,292.14508056640625,292.1459655761719,50.0,50.0,790.480224609375,790.480224609375,790.4790649414062,327.8122253417969,327.8113708496094,1600.0,550.2294921875,50.0,344.9821472167969,50.0,-4.539912424661452e-06,289.6277160644531,0.0,0.0,23.83820152282715,0.0,23.83820152282715,0.0,1917.2039794921875,3834.338134765625,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84375,3831.587158203125,0.0,0.0,0.0
90.0,0.0,2.2923762798309326,0.0001689466880634,1.691944635240361e-05,0.0,0.0,0.0,1501.317626953125,5.225157623874472,2582.7294921875,11.833335876464844,11.833413124084473,7.924896240234375,61.958003997802734,0.0999999940395355,0.0,0.0,0.0,0.0,0.0,49.972999572753906,49.97336959838867,155.48184204101562,200.0,1.034000039100647,0.9067617654800416,66.97802734375,66.97806549072266,100.3325653076172,100.33257293701172,0.0,971.1563110351562,1942.218505859375,2904.6279296875,0.0,120.69216918945312,114276.53125,5655.8173828125,-1.501757651567459e-08,-0.0,-0.0024749299045652,0.002474915003404,0.0,0.0010999999940395,0.0220000017434358,0.0329999960958957,0.0439999997615814,1.0,1.0,1.0000001192092896,17.17071533203125,17.17159652709961,0.0,0.021269055083394,0.0,3.1392715754918754e-05,309.97869873046875,100.0,292.14508056640625,292.1459655761719,50.0,50.0,790.471435546875,790.471435546875,790.471435546875,327.8122253417969,327.8113708496094,1600.0,550.2250366210938,50.0,344.9829406738281,50.0,-4.084993634023704e-06,289.6283264160156,0.0,0.0,23.844348907470703,0.0,23.844348907470703,0.0,1917.1295166015625,3834.182861328125,0.0,23.700000762939453,0.0,0.0,16515.818359375,33031.63671875,0.0,0.0,0.0,1915.84716796875,3831.583984375,0.0,0.0,0.0
