CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,0.5038380017596626,-1.7148165855319148,-1.7148174526481035,0.0,0.0,0.0,-1.340525435951583,-1.1368683772161603e-13,0.8437654200922355,0.7944417066956904,-0.3155120825210764,0.0,1.53164706658025,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.5505596895894019,0.4656712345291745,-0.344581230824408,0.0,0.0,0.0,-0.3027317943087442,-0.37170193555147646,0.014576382335746093,-0.5070362656931716,0.0,-0.44075357578247154,-0.44749498143946576,-0.5069077702732102,0.0,-1.7148160424389376,0.0,0.0,1.4215856958142377,-0.0,0.5284959478654525,1.4825182568609419,0.0,0.0,-1.714817147331298,-1.7148175911762056,-1.3877787807814457e-17,0.0,0.0,0.0,-0.8299011232223685,-0.8235174660995932,0.0,-3.469446951953614e-18,0.0,-1.7148218704670248,-1.4939336091888202,0.0,-1.4223025523219597,-1.5702618371036368,0.0,0.0,-0.5270045752896234,-0.5270045752896234,-0.4314365387214115,-0.6618072431219933,-0.791832838000785,0.0,-0.5412046902515807,0.0,-0.8373494213599413,0.0,0.6022883492249367,1.5313714362080963,0.0,0.0,0.06114305303366319,0.0,0.06114305303366319,0.0,-0.6359168670148416,-0.49089773453472324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,0.2681977345926715,-0.27294937263133745,0.0,-0.8389635035768193,0.0
0.0,-0.46600063522428276,-1.6801747111067358,-1.6801743026152207,0.0,0.0,0.0,-0.617338589668607,-1.1368683772161603e-13,-0.25293527401803106,1.4403292728802075,-0.3155120825210764,0.0,-0.8411262076181755,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.33935360177925583,-0.4824738048290308,1.3185840272255052,0.0,0.0,0.0,1.0923455988670083,1.010089646692176,-1.0728883452704732,0.4635347739662032,0.0,0.8302100129151955,0.8304358252160937,0.46146048726821337,0.0,-1.680173294106838,0.0,0.0,-0.15155827067864505,-0.0,-0.527633394270278,-0.09270565413302126,0.0,0.0,-1.6801749544552835,-1.680172756873443,-1.3877787807814457e-17,0.0,0.0,0.0,0.24986971955225307,0.24544571776463764,0.0,-3.469446951953614e-18,0.0,-1.6801793401336258,0.0863053590688173,0.0,1.3604633111420181,1.1845834907082462,0.0,0.0,0.5265292968616823,0.5265292968616823,-0.1465837205032298,0.28363167537213757,0.38299333142555625,0.0,0.5850536829414134,0.0,0.2589999711713933,0.0,1.431247919037778,-0.8432335317705872,0.0,0.0,0.4425284770019141,0.0,0.4425284770019141,0.0,0.02270512663213248,0.21679590527866438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,0.2681977345926715,-0.27294937263133745,0.0,0.25518326170859096,0.0
0.0,0.1828350726170892,-1.6455305996291816,-1.6455277706181626,0.0,0.0,0.0,1.9466875016983078,-1.1368683772161603e-13,0.14965105673130732,0.7944417066956904,-0.3155120825210764,0.0,0.6670628872753969,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.2301909047108299,0.15362350005685382,-0.42441316321080386,0.0,0.0,0.0,-1.0002704908966205,-1.0625977266733027,1.7437605781698446,-0.18351258580053276,0.0,-1.0543975077885794,-1.0612524872088598,-0.1822843203019375,0.0,-1.6455305457747382,0.0,0.0,-0.8303371138301752,-0.0,0.2820849529429676,-0.9478446872748206,0.0,0.0,-1.645527952167513,-1.6455279225706807,-1.3877787807814457e-17,0.0,0.0,0.0,-0.10259102355762431,-0.10703705561010274,0.0,-3.469446951953614e-18,0.0,-1.6455358086578307,0.9372032650536991,0.0,0.1236784829358058,-0.039792210541479606,0.0,0.0,-0.2814440486979657,-0.2814440486979657,0.7233721837847307,-1.1345267023690588,-1.0267980718860532,0.0,-0.37602012884994157,0.0,-0.14333008113368365,0.0,1.0017331406829357,0.6674675335720419,0.0,0.0,-0.02148247963999146,0.0,-0.02148247963999146,0.0,0.04003728435968443,0.09597016189589089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,0.2681977345926715,-0.27294937263133745,0.0,-0.147923441291297,0.0
0.0,0.7019036388901868,-1.6108887252040023,-1.6108846205852814,0.0,0.0,0.0,-1.307653306575084,-1.1368683772161603e-13,1.2047048890399183,1.4403292728802075,-0.3155120825210764,0.0,1.5775064458261903,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.7878699006490388,0.6577006095890643,-0.7517240859950267,0.0,0.0,0.0,0.8133301202318579,0.8719104884678108,-0.4593481750440465,-0.7011504736231924,0.0,-0.4385697895516565,-0.44749498143946576,-0.699481003307016,0.0,-1.6108877974426383,0.0,0.0,1.4438888563455288,-0.0,0.7045366898021912,1.4825182568609419,0.0,0.0,-1.6108849577228725,-1.6108862126611456,-1.3877787807814457e-17,0.0,0.0,0.0,-1.2392929119525347,-1.243809992609946,0.0,-3.469446951953614e-18,0.0,-1.610889273754849,-1.4939336091888202,0.0,-1.4223025523219597,-1.5702618371036368,0.0,0.0,-0.7012733360966064,-0.7012733360966064,-0.8394689540069151,0.28363167537213757,0.38299333142555625,0.0,-0.7063892516532199,0.0,-1.2095047197421374,0.0,1.3089720943051932,1.576602007026738,0.0,0.0,0.12122008866268523,0.0,0.12122008866268523,0.0,-0.9478957061107768,-0.767070862266777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,0.3682715161682296,-0.27294937263133745,0.0,-1.22535149539238,0.0
0.0,-0.6299170245736819,-1.5762457322526315,-1.576245698007645,0.0,0.0,0.0,-0.5187222015391103,-1.1368683772161603e-13,0.13576876946408875,1.4403292728802075,-0.3155120825210764,0.0,-0.8220181329321229,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.5410672811611612,-0.614494000182705,0.919424365293526,0.0,0.0,0.0,1.0923455988670083,1.1482688049165413,-1.1920099232034895,0.6277852575992977,0.0,0.9175614623105037,0.9203074599894693,0.626523258440047,0.0,-1.5762450491105386,0.0,0.0,-0.25499432775332975,-0.0,-0.694849077215723,-0.1827195891419634,0.0,0.0,-1.5762443679841098,-1.5762460649482244,-1.3877787807814457e-17,0.0,0.0,0.0,-0.17039653856605808,-0.16397165965792831,0.0,-3.469446951953614e-18,0.0,-1.5762497468486365,0.16734325487690127,0.0,1.051267104090465,0.8784895653958147,0.0,0.0,0.6928767503592568,0.6928767503592568,-0.06959647233615364,0.756351134619203,0.6179585653108245,0.0,0.7502382443430525,0.0,-0.13327182982605673,0.0,0.14519336797826368,-0.8206182463612665,0.0,0.0,0.44084759084557557,0.0,0.44084759084557557,0.0,0.12669807299744418,0.4066649305944513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,-0.6324662995873517,0.5269022686482003,0.0,-0.13863526841111526,0.0
0.0,0.1623455239484143,-1.5416016207750836,-1.54160339346574,0.0,0.0,0.0,1.9138153723218088,-1.1368683772161603e-13,0.5522373874806457,0.7944417066956904,-0.8327450061555982,0.0,0.6587452547651798,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.4200390735408585,-0.014402203120549661,-0.8288949539685427,0.0,0.0,0.0,-1.5583014481669215,-1.6153143595707637,1.916678997753493,-0.16360343626924856,0.0,-1.0871543013077525,-1.1116682823256314,-0.16577804318475417,0.0,-1.541602300778439,0.0,0.0,-0.7492042172872626,-0.0,0.2732790788671309,-0.8578307522658786,0.0,0.0,-1.5416045798139715,-1.5416035739403824,-1.3877787807814457e-17,0.0,0.0,0.0,-0.5004686682297544,-0.4934247055526494,0.0,-3.469446951953614e-18,0.0,-1.5416082176576338,0.856165369245615,0.0,-0.1855177241157473,-0.34588613585391104,0.0,0.0,-0.2735227413885574,-0.2735227413885574,0.8234556064019296,-1.3708864319925915,-1.4967285396565897,0.0,-0.37602012884994157,0.0,-0.5456601334387605,0.0,0.8921542948739606,0.6584214194083136,0.0,0.0,-0.020283123185853985,0.0,-0.020283123185853985,0.0,0.21335886163520393,0.16501344382890432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,2.169599584528276,-2.0726155655102976,0.0,-0.5417419714144633,0.0
0.0,2.347897381940404,-1.5069597463498983,-1.5069619344149925,0.0,0.0,0.0,-0.7488271071746027,-1.1368683772161603e-13,-2.3213960768335973,1.4403292728802075,0.201720840150024,0.0,-1.0402997861056587,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.3659828040486515,2.30195213353937,-0.45102380733960246,0.0,0.0,0.0,1.371361077502159,1.4246271213652717,-0.8717906276806006,-2.3486325973276876,0.0,-0.3730562025051753,-0.3795432575864257,-2.3501087150253515,0.0,-1.5069595524463393,0.0,0.0,0.942164365887686,-0.0,2.262332265681459,0.7174171007270138,0.0,0.0,-1.5069607838007064,-1.5069603018342337,-1.3877787807814457e-17,0.0,0.0,0.0,2.2859541938149386,2.2925326048774677,0.0,-3.469446951953614e-18,0.0,-1.5069646861818387,-0.7240735990120225,0.0,-0.1855177241157473,-0.039792210541479606,0.0,0.0,-2.261770876050044,-2.261770876050044,-2.3484190180816076,1.4654303234898012,1.3228542669666292,0.0,-2.1630167476494924,0.0,2.3108832379272854,0.0,-0.782643925202189,-1.037724986290746,0.0,0.0,0.12552506348482106,0.0,0.12552506348482106,0.0,-2.5251220593180044,-2.355066346726086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481975526658698,0.2681977345926715,-0.27294937263133745,0.0,2.3060118336527213,0.0
0.0,-1.449498971320678,-1.472317871924719,-1.4723162479090002,0.0,0.0,0.0,0.07297612723787006,-1.1368683772161603e-13,0.13576876946408875,-1.143220991857861,-0.8327450061555982,0.0,-0.5963180507629879,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-1.4665771042075506,-1.4546225160697224,0.6932338901987378,0.0,0.0,0.0,-0.16322405499116893,-0.23352277732711124,-0.7104001027358621,1.449037675774041,0.0,1.2735186185963847,1.3192498387395752,1.4518371142992148,0.0,-1.4723168041142394,0.0,0.0,-1.0978291964277302,-0.0,-1.5045674244371876,-0.9928529848906635,0.0,0.0,-1.472315384650188,-1.4723154675314711,-1.3877787807814457e-17,0.0,0.0,0.0,-0.14800792511987712,-0.15245679591791866,0.0,-3.469446951953614e-18,0.0,-1.4723191524212513,0.9777222129577411,0.0,1.3604633111420181,1.4906774160206777,0.0,0.0,1.5008500959189048,1.5008500959189048,0.8619492304854677,0.5199914049956703,0.6179585653108245,0.0,1.5461274947327683,0.0,-0.1232135785184298,0.0,0.35060855529088986,-0.5944653922680585,0.0,0.0,0.7680504984465694,0.0,0.7680504984465694,0.0,1.1146310634679053,1.2524451342738658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,-0.4823556272240145,0.4269208134882581,0.0,-0.11448601892264271,0.0
0.0,-0.7391946174732814,-1.4376748789733482,-1.437673097876119,0.0,0.0,0.0,1.9466875016983078,-1.1368683772161603e-13,0.9687060054972026,-1.143220991857861,-0.8327450061555982,0.0,0.6569468477359436,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.8614360660618344,-0.7345123595951359,-1.2706316465065997,0.0,0.0,0.0,-1.6978091874844967,-1.6153143595707637,1.656660929784584,0.7422628674134526,0.0,-0.916818974990969,-0.9143890840426119,0.7420671982603304,0.0,-1.4376740557821397,0.0,0.0,-0.9840856299824999,-0.0,-0.6068287062473536,-0.9928529848906635,0.0,0.0,-1.4376755964800498,-1.4376729765236294,-1.3877787807814457e-17,0.0,0.0,0.0,-0.9098604569599206,-0.914356946715225,0.0,-3.469446951953614e-18,0.0,-1.4376776232302484,0.9777222129577411,0.0,0.4328746899873589,0.2663017147709518,0.0,0.0,0.6057423699557654,0.6057423699557654,1.4085586924717084,-1.6072461616161244,-1.4967285396565897,0.0,0.4799362347767339,0.0,-0.9580484370514644,0.0,-0.771847525827781,0.6584214194083136,0.0,0.0,-0.01019085633460611,0.0,-0.01019085633460611,0.0,0.7159914357342105,0.9762720065418121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403472995039081,-0.7325400811629098,0.7268651789680848,0.0,-0.9578521164431456,0.0
0.0,1.740040771436382,-1.4030318860219857,-1.4030333298074151,0.0,0.0,0.0,-0.7159549777981037,-1.1368683772161603e-13,-1.9188097460842588,0.1485541405111732,-0.3155120825210764,0.0,-1.051764630917039,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.7015142131435514,1.665854828653485,-0.8661498557488607,0.0,0.0,0.0,1.0923455988670083,0.8719104884678108,-0.6117725597140774,-1.74140353662352,0.0,-0.4101805684981813,-0.4168071061509961,-1.7393764616895675,0.0,-1.40303130745004,0.0,0.0,0.9519249610721807,-0.0,1.690238224222171,0.8074257152916233,0.0,0.0,-1.4030326020354107,-1.4030336099090148,-1.3877787807814457e-17,0.0,0.0,0.0,1.8765624050847725,1.8722400783671145,0.0,-3.469446951953614e-18,0.0,-1.4030350928968494,-0.8051114948201065,0.0,-0.4947139311673004,-0.6519800611663426,0.0,0.0,-1.6914367497726455,-1.6914367497726455,-1.7325210327449985,1.2290705938662685,1.3228542669666292,0.0,-1.637429506826095,0.0,1.8984949343145816,0.0,-0.011011159439439233,-1.0512941575363386,0.0,0.0,0.12434953530460685,0.0,0.12434953530460685,0.0,-1.8491679079434782,-1.733676809328965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4776192794080325,0.2681977345926715,-0.27294937263133745,0.0,1.8991898615042209,0.0
