CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
0.0,1.8131195744505033,-1.0797528018439917,-1.0797532336000215,0.0,0.0,0.0,-1.2151454992460622,-1.2411560223717246,-1.0939310280401344,-1.577609267968589,-1.4102356619595555,0.0,1.1383061813380733,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.1397839200472817,-1.363118689840749,1.1387219475738437,0.0,0.0,0.0,-1.2234055295342883,-1.328038327640642,-1.8131365947377953,-1.8122786956353043,0.0,1.528709924433289,1.480486942132396,-1.8122817626522392,0.0,-1.2538721595497533,0.0,0.0,0.008811862052753222,-0.0,1.8120945523866065,-1.8145145450492852,0.0,0.0,-1.0797490886600674,-1.0797532288314617,-1.3877787807814457e-17,0.0,0.0,0.0,1.1193990119317447,1.116483639333871,0.0,-3.469446951953614e-18,0.0,-1.079753217462769,1.8142170406884526,0.0,-0.866818991696185,-1.2118359970622863,0.0,0.0,-1.8121023392420994,-1.8121023392420994,-1.8131882050489374,1.6740585905424117,1.550912067333652,0.0,-1.811907065470656,0.0,1.1240364870104693,0.0,0.6828584422008203,1.1383056040088912,0.0,0.0,-1.5118088378017416,0.0,-1.5118088378017416,0.0,1.257738499341256,1.3797099904739403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647893798592283,-1.5648296928095327,0.0,-1.5605877493623852,0.0
