CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
0.0,1.1573973156536563,-0.8594961004956716,-0.8594963676859749,0.0,0.0,0.0,-0.9388906424569995,-1.014053436022621,-0.8646131923271052,-1.1083054332022535,-1.040753784653708,0.0,0.8917554471589747,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.186290747428544,-1.0167889319352386,0.8911180427159101,0.0,0.0,0.0,-0.9522196023290197,-1.00578611537047,-1.157516652329506,-1.1567264170920935,0.0,1.1074756002314055,1.0779956439903156,-1.1567269673814253,0.0,-0.9974466214797976,0.0,0.0,0.040227196343778734,-0.0,1.156573037268142,-1.1604695576630828,0.0,0.0,-0.8594930209570438,-0.8594963592372025,-1.3877787807814457e-17,0.0,0.0,0.0,0.8789195171564849,0.8772084286885485,0.0,-3.469446951953614e-18,0.0,-0.8594963697099088,1.1601015603436606,0.0,-0.7769335401663666,-0.9356790809595719,0.0,0.0,-1.1565787457821226,-1.1565787457821226,-1.1574910454397531,1.1915239787710175,1.1171457382155598,0.0,-1.1564236017632146,0.0,0.8819203565142961,0.0,0.7472327000075999,0.8917547713493991,0.0,0.0,-1.1038562589419778,0.0,-1.1038562589419778,0.0,0.9469704671910225,1.0154561742225017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280439029538292,-1.1280667786108858,0.0,-1.1260023576709324,0.0
