CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.2307292416655185,-1.7148973096646967,-1.7148156456961843,0.0,0.0,0.0,-1.3628603966068118,-1.1368683772161603e-13,0.368647607047592,-1.3398102650048949,-0.106947433496091,0.0,1.4710892996608276,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.335882796070496,-0.21232106676966792,0.06297990136878756,0.0,0.0,0.0,-0.09629937857047355,0.01405874209941323,0.6276360225336898,0.23321844505963757,0.0,-0.6660687632156319,-0.6891999001602136,0.23231095873904387,0.0,-1.7148160424389376,0.0,0.0,1.5393401944012755,-0.0,-0.1455460763431065,1.683731888574709,0.0,0.0,-1.7148168907613626,-1.714817048268609,-1.3877787807814457e-17,0.0,0.0,0.0,-0.32920442596751887,-0.3240971884271959,0.0,-3.469446951953614e-18,0.0,-1.714816701687286,-1.6971141356361228,0.0,-1.9332186600991657,-2.089370010698761,0.0,0.0,0.14856900938717044,0.14856900938717044,0.5049287453654145,-1.1767188257207768,-1.2038490400448156,0.0,0.08067640806531716,0.0,-0.3621095364100313,0.0,0.5169860685196228,1.4705006108796832,0.0,0.0,0.06329071644425677,0.0,0.06329071644425677,0.0,0.31308460567865637,0.2831872851132237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,0.2403837309994538,-0.08892705134143934,0.0,-0.3632522685444491,0.0
0.0,-0.29069785548502336,-1.68024562255006,-1.680174704501582,0.0,0.0,0.0,-0.6584531032726808,-1.1368683772161603e-13,-0.8012093503083237,-1.3398102650048949,-0.106947433496091,0.0,-0.8556793176484264,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.3894953732554131,-0.27785226022011017,1.7241888939691532,0.0,0.0,0.0,0.8666944077321671,0.7950999711377507,-0.846802573102318,0.2932840712736931,0.0,0.7417775829358386,0.7680806429002053,0.29266714443343067,0.0,-1.680173294106838,0.0,0.0,-0.06897620534146845,-0.0,-0.35430673268372387,-0.027746775784741964,0.0,0.0,-1.680173790344453,-1.68017274810132,-1.3877787807814457e-17,0.0,0.0,0.0,0.7528908953227509,0.7579931841235965,0.0,-3.469446951953614e-18,0.0,-1.680172846775679,0.006648831095878063,0.0,0.6315822159395007,0.494085952803209,0.0,0.0,0.353491780951294,0.353491780951294,-0.1841115730805469,1.1591994391260148,1.0946694137874746,0.0,0.4161624613567437,0.0,0.7859669714954268,0.0,1.4561675191531218,-0.8583364553483297,0.0,0.0,0.4416779574622137,0.0,0.4416779574622137,0.0,0.2141324547074938,0.16535623721529574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,-0.44945920574568415,0.5617586899448004,0.0,0.7899838548568673,0.0
0.0,-0.17825670457345172,-1.6455959416702104,-1.6455322471925629,0.0,0.0,0.0,0.7168182789510986,-1.1368683772161603e-13,1.1390412131112437,-1.3398102650048949,-0.106947433496091,0.0,-0.13618309942580403,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.2822702188855789,-0.1467898733192257,-0.8158700680288941,0.0,0.0,0.0,0.5456964789646203,0.4826834795224157,-0.19010817033931565,0.17861333030941612,0.0,1.2802731059269234,1.3034081893305631,0.17799039161409574,0.0,-1.6455305457747382,0.0,0.0,-1.302609714292268,-0.0,-0.29738517058059366,-1.3692044495821285,0.0,0.0,-1.6455314086044253,-1.6455326498746605,-1.3877787807814457e-17,0.0,0.0,0.0,-1.178907830102286,-1.1726287562617652,0.0,-3.469446951953614e-18,0.0,-1.6455307870684928,1.377970243343586,0.0,1.2727824349491672,1.1399499436787015,0.0,0.0,0.2937226392450913,0.2937226392450913,0.17418939251135307,0.8672096560201658,0.8073546070584383,0.0,0.4001869350095329,0.0,-1.137836906616422,0.0,0.20040121364507774,-0.13835247685798982,0.0,0.0,0.7968194779694813,0.0,0.7968194779694813,0.0,0.3328750358728889,0.3224643010791997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,-0.44945920574568415,0.34486344284938714,0.0,-1.1366391050094269,0.0
0.0,0.2939961292551492,-1.610946260790353,-1.610888273769043,0.0,0.0,0.0,-1.228687578828882,-1.1368683772161603e-13,0.7538444100794178,-1.3398102650048949,-0.106947433496091,0.0,1.488093967801755,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25385555296359225,0.2726097647636046,-0.33080747364323004,0.0,0.0,0.0,-0.41729730733802045,-0.29835774951592176,0.11255436624186461,-0.29645116790868087,0.0,-0.5291631217750594,-0.5153328337982169,-0.29882347537156,0.0,-1.6108877974426383,0.0,0.0,1.4262241560140791,-0.0,0.328876114729054,1.4987090894284538,0.0,0.0,-1.6108883081875156,-1.6108883497073716,-1.3877787807814457e-17,0.0,0.0,0.0,-0.7363812498287093,-0.7428020484226657,0.0,-3.469446951953614e-18,0.0,-1.610887829759096,-1.4893381640834398,0.0,-1.6126185505943322,-1.7664380152610148,0.0,0.0,-0.3295841242624513,-0.3295841242624513,-0.23923479855622384,-1.1767188257207768,-0.9165342333157794,0.0,-0.35066280330937405,0.0,-0.7654877689173545,0.0,1.3186863683645154,1.4882779930646297,0.0,0.0,0.06223805760141385,0.0,0.06223805760141385,0.0,-0.20146657937138898,-0.24705243042745215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,-0.29026468188142157,0.34486344284938714,0.0,-0.7636339493692385,0.0
0.0,-0.8079271496782529,-1.5762975830278878,-1.576245816459942,0.0,0.0,0.0,-0.6919963077171633,-1.1368683772161603e-13,-0.3589463542347459,-2.03762811138869,-0.106947433496091,0.0,-0.8614211536440642,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.7245739806611451,-0.8676330012740903,1.314754338493082,0.0,0.0,0.0,0.3851975145808468,0.3264752337147482,-0.6982480253334074,0.8065721498301673,0.0,0.7623134291476744,0.7200384271949167,0.8056947228357185,0.0,-1.5762450491105386,0.0,0.0,-0.08419716440156648,-0.0,-0.8287496074591507,0.01851029109775793,0.0,0.0,-1.5762452077706073,-1.5762454501869594,-1.3877787807814457e-17,0.0,0.0,0.0,0.35749732359902253,0.35106439831549924,0.0,-3.469446951953614e-18,0.0,-1.5762448724496994,-0.034906363214658544,0.0,0.3109821064346674,0.17115395736546274,0.0,0.0,0.8316449146009157,0.8316449146009157,0.33955906893838383,0.5752198729143169,0.8073546070584383,0.0,0.8475016727314348,0.0,0.37224570738535184,0.0,-0.07922431048956653,-0.8627808008945663,0.0,0.0,0.44040624249482435,0.0,0.44040624249482435,0.0,0.8276357907287017,0.6366804288070076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,1.4608750806254671,-1.3902985339139189,0.0,0.3724918457917023,0.0
0.0,-0.04332732347956576,-1.5416479021480325,-1.5416048752653397,0.0,0.0,0.0,2.159176070063843,-1.1368683772161603e-13,-0.030815744244671955,-2.03762811138869,-1.0791968524575237,0.0,0.6471358342867931,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.13483563162705683,-0.10747115724896035,-0.3255917468218788,0.0,0.0,0.0,-1.5407900580244345,-1.5480237159772616,1.3315346741238658,0.047561054943466026,0.0,-0.6660687632156319,-0.6983507983897923,0.04520678308644478,0.0,-1.541602300778439,0.0,0.0,-1.2620103756968621,-0.0,0.034712431539355326,-1.3692044495821285,0.0,0.0,-1.541602826030578,-1.5416032509899853,-1.3877787807814457e-17,0.0,0.0,0.0,0.066843770873738,0.0599336753498991,0.0,-3.469446951953614e-18,0.0,-1.5416019151403026,1.377970243343586,0.0,0.6315822159395007,0.494085952803209,0.0,0.0,-0.030738415731437718,-0.030738415731437718,0.771357668497853,-1.1767188257207768,-0.9165342333157794,0.0,-0.11102990810121227,0.0,0.030925664494539956,0.0,-1.6062482705794123,0.6482966848259,0.0,0.0,-0.020464054650414606,0.0,-0.020464054650414606,0.0,0.530779337815214,0.3813798250281637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,0.29344857228754134,-0.3058222984368526,0.0,0.043973543576490505,0.0
0.0,-0.6280213082197382,-1.5069982212681754,-1.5069609018418202,0.0,0.0,0.0,-1.3628603966068118,-1.1368683772161603e-13,1.1533077613716818,-1.3398102650048949,-0.106947433496091,0.0,1.4978109210251422,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.7245739806611451,-0.5924019887822328,-0.7376341657086257,0.0,0.0,0.0,-0.5777962717217939,-0.6107742411312567,0.24167187037712154,0.6263752711778299,0.0,-0.567953053516555,-0.5473609776017426,0.6246261657525581,0.0,-1.5069595524463393,0.0,0.0,1.450157435772345,-0.0,-0.5251127863907475,1.637474821692209,0.0,0.0,-1.506959725613667,-1.506961051793011,-1.3877787807814457e-17,0.0,0.0,0.0,-1.155341325827362,-1.1615069084181355,0.0,-3.469446951953614e-18,0.0,-1.506960753035325,-1.6555589413255862,0.0,-1.9332186600991657,-1.7664380152610148,0.0,0.0,0.5242607572547303,0.5242607572547303,0.6151751963167684,-0.30074947640323,-0.34190461985770687,0.0,0.43213798770395445,0.0,-1.1585229698219257,0.0,-0.7994152789682683,1.4971666841571032,0.0,0.0,0.12214742965439775,0.0,0.12214742965439775,0.0,0.6891027793690742,0.5384878888920677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,-0.44945920574568415,0.34486344284938714,0.0,-1.1605935645459526,0.0
0.0,0.9911312649068933,-1.47234854038832,-1.4723169284183004,0.0,0.0,0.0,-0.42365067216130387,-1.1368683772161603e-13,0.026250448797080033,0.055825427762695085,-0.106947433496091,0.0,-0.8503791613447607,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.9374159120712854,0.9803466540039684,0.9131433732490375,0.0,0.0,0.0,1.6691892296510344,1.576141200176088,-1.5548663054737204,-0.9899361251174926,0.0,0.9151913954187302,0.9373722601474125,-0.9868839922875695,0.0,-1.4723168041142394,0.0,0.0,-0.1390275118156649,-0.0,0.8223066326773221,-0.2590321101996096,0.0,0.0,-1.4723173438736408,-1.4723181522725988,-1.3877787807814457e-17,0.0,0.0,0.0,-0.09615788369326841,-0.0911926100547158,0.0,-3.469446951953614e-18,0.0,-1.4723168981237198,0.2559799969590977,0.0,1.5933825444540006,1.785813934554194,0.0,0.0,-0.8248141555424167,-0.8248141555424167,-1.68162586516977,1.7431790053377128,1.6692990272455472,0.0,-0.6701733302535898,0.0,-0.0311325251219713,0.0,-1.0106887907037712,-0.8494477642558563,0.0,0.0,0.44433240226554077,0.0,0.44433240226554077,0.0,-1.1514072286945498,-1.189700813610876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,-0.3963943644575966,0.34486344284938714,0.0,-0.03815603197731244,0.0
0.0,-0.7854389194959386,-1.437698859508463,-1.4376737130520312,0.0,0.0,0.0,2.1256328656193606,-1.1368683772161603e-13,0.42571380008934395,-1.3398102650048949,-1.0791968524575237,0.0,0.6310145255298099,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.8586054236234378,-0.7889955691335595,-0.7637127998153818,0.0,0.0,0.0,-2.022286951175755,-2.016648453400264,1.4856426629309634,0.7847301039341472,0.0,-0.7071404556478037,-0.6891999001602136,0.7875878671274025,0.0,-1.4376740557821397,0.0,0.0,-1.3027500520655622,-0.0,-0.6484704158733839,-1.3229473826984521,0.0,0.0,-1.4376756808104936,-1.4376738521053098,-1.3877787807814457e-17,0.0,0.0,0.0,-0.3756828093986194,-0.37054725883294337,0.0,-3.469446951953614e-18,0.0,-1.4376748384165334,1.3364150490330495,0.0,0.3109821064346674,0.17115395736546274,0.0,0.0,0.6523374894823076,0.6523374894823076,1.4787723954357068,-1.468708608826626,-1.491163846773852,0.0,0.5279911457872192,0.0,-0.42416772602654257,0.0,-1.6168571616980265,0.63496364818719,0.0,0.0,-0.02154347600621116,0.0,-0.02154347600621116,0.0,1.144282673836422,1.0883661124157316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36927421240142044,-0.3963943644575966,0.34486344284938714,0.0,-0.40431705632135057,0.0
0.0,-0.12578416748138496,-1.4030501817459977,-1.4030304976857602,0.0,0.0,0.0,-0.5242802854947511,-1.1368683772161603e-13,-2.5131951415608835,0.055825427762695085,-0.106947433496091,0.0,-1.0709981674848466,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18844820881197394,-0.1205773959390488,-0.411651239374174,0.0,0.0,0.0,-0.09629937857047355,-0.14214950370825424,0.1403215714353846,0.1294687270637127,0.0,-0.5725165748936573,-0.5999786424218205,0.1297054430585863,0.0,-1.40303130745004,0.0,0.0,0.6086618023131671,-0.0,-0.06016373319729156,0.6660982906899835,0.0,0.0,-1.4030311430398212,-1.4030323532317739,-1.3877787807814457e-17,0.0,0.0,0.0,2.5452544704544864,2.5492649132929346,0.0,-3.469446951953614e-18,0.0,-1.4030309835049264,-0.6582342778727076,0.0,-0.6508182220798324,-0.47471003351002977,0.0,0.0,0.06318452123545226,0.06318452123545226,0.1282533712816223,-0.008759693297381061,-0.34190461985770687,0.0,0.0007987763292632339,0.0,2.51325324915499,0.0,-0.21713938912213004,-1.0716650415676896,0.0,0.0,0.12247254462657521,0.0,0.12247254462657521,0.0,0.11518030373633124,0.10644071326633175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7128283905652006,0.29344857228754134,-0.3058222984368526,0.0,2.5249711384309546,0.0
