CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
0.0,1.3181935956556783,-0.9138954213230472,-0.9138957671749756,0.0,0.0,0.0,-1.005584097123782,-1.076470691222218,-0.9195271467497995,-1.212853111753409,-1.1239356275651724,0.0,0.9517015190337346,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.16950987596084777,-1.0954765852511261,0.9520767533833512,0.0,0.0,0.0,-1.0175805583576563,-1.0810305102113078,-1.3184249000716866,-1.3175486880894176,0.0,1.2013408169482427,1.1684894918378725,-1.3175482221914847,0.0,-1.0591957316754714,0.0,0.0,0.022716077607265073,-0.0,1.3173926988791498,-1.3207108658596125,0.0,0.0,-0.9138922691519671,-0.9138957659635725,-1.3877787807814457e-17,0.0,0.0,0.0,0.9384433009852134,0.9364666250324492,0.0,-3.469446951953614e-18,0.0,-0.9138957834096576,1.3207141278417063,0.0,-0.8050337502016959,-1.0016964348454873,0.0,0.0,-1.3173979450256286,-1.3173979450256286,-1.3183308089190604,1.2961917129091178,1.2135340231910452,0.0,-1.3172326536282601,0.0,0.941791634667402,0.0,0.7050565512717487,0.9517008538643342,0.0,0.0,-1.195108514447543,0.0,-1.195108514447543,0.0,1.0192236457057973,1.0988598527537543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247385323585969,-1.2247653091170576,0.0,-1.2222810647925986,0.0
