CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
0.0,-0.09770569378197705,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.16611734823874202,-0.1101596788063164,-0.10538611313187664,0.21911621861342886,0.21897788533988058,0.0,0.10602949239042427,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08881335116245458,-0.0887924133217681,0.10442684132436206,0.0,0.0,0.0,0.2158776503591692,0.21588740148191005,0.0865042407696693,0.08478483730732951,0.0,0.043887356851595644,0.0444936063368192,0.08478483955637757,0.0,-0.306913598296809,0.0,0.0,0.10030469026302265,-0.0,-0.08526879243409942,-0.11297692736957503,0.10050378152592122,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1005037815259936,-0.10050378152615903,-0.10050378152604435,0.2572085951570423,0.2526029279254745,0.0,-3.469446951953614e-18,0.0,0.0,0.11201501205290813,-0.3147788172551753,0.20574780384409594,0.20445360835530293,0.0,0.0,0.08526877408135437,0.08526877408135437,0.085556106856716,0.07323497746754591,0.07302823203534257,0.0,0.08573648793491301,0.0,0.10475100904533009,0.0,0.3191341266490582,0.10602720125993746,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04942414304238405,0.049597856314958215,0.0,0.0,0.0,0.0,-0.10050378152584287,-0.1005037815258917,0.0,0.0,0.0,-0.313453396761414,-0.31535940564479475,0.0,0.0,0.0
