CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
0.0,0.03233659569109191,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.8781130513010612,-0.9821325356285574,-0.0868457763777694,0.39858803630641254,0.3940183482689088,0.0,0.8830913224924736,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3329539827031703,0.3316816556033594,0.1291126153462648,0.0,0.0,0.0,0.8573790358575848,0.8573776048072572,-0.1332523644491896,-0.13401275796128284,0.0,-0.13550903020652708,-0.13239206587126504,-0.13401277486484528,0.0,-0.9113502906833638,0.0,0.0,-0.018509102167003296,-0.0,0.05422782909557396,-0.9901513304276244,0.9999509054624971,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9264667538620415,-0.8899330607242764,-0.9077055966124515,-0.9321122707120533,-0.9314472640319355,0.0,-3.469446951953614e-18,0.0,0.0,0.9882430694710626,-0.1647079587932024,0.8771253246321754,0.8780271492905147,0.0,0.0,-0.05422791513965326,-0.05422791513965326,-0.054980075583309904,0.9413709875846846,0.9412205553455147,0.0,0.028719894335631473,0.0,0.13244556738345326,0.0,0.5667939278081696,0.8830887321410866,0.0,0.0,-0.9441701398876587,0.0,-0.9441701398876587,0.0,-0.13598296541472812,-0.13253026678186705,0.0,0.0,0.0,0.0,-0.9264679117391977,-0.8899338067903194,0.0,0.0,-0.17586276767966555,-0.16661255724871657,-0.16375606780261207,0.0,0.0,0.0
