CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,1.062041347262715,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9956841205631481,1.2523075317794985,3.1284999387684964,2.9780210871797794,2.9804952250468455,0.0,-1.919580826661392,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,3.1334277897186182,3.1348048504729222,-3.0485779465939298,0.0,0.0,0.0,0.9874264967032101,0.9874295459886226,-0.9723336689108134,-0.9708649545130325,0.0,-0.9809467084693687,-0.9814151498831225,-0.970864866874238,0.0,-1.7148513668201888,0.0,0.0,-1.258130113770033,-0.0,0.9709719577653213,-0.9736999235629255,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-2.7283712642656033,-2.7255326463753393,0.0,-3.469446951953614e-18,0.0,0.0,0.9647385214708695,-0.9704184790495074,0.9642904110010854,0.9633947736154084,0.0,0.0,-0.9709724598746011,-0.9709724598746011,-0.9712047422915646,-0.9659262221351187,-0.963569052455034,0.0,-0.9710833209466322,0.0,-3.0877699510237386,0.0,0.16945615215303675,-1.919584630584841,0.0,0.0,0.5015306891013757,0.0,0.5015306891013757,0.0,-1.0593789168191892,-1.060091318491457,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.970138709303685,-0.970557838996058,0.0,0.0,0.0
0.0,1.0568091754613291,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9916977386758576,1.2523075317794985,2.9272182412247965,2.8645934612815878,2.866862026996138,0.0,-1.8542277433060954,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,3.010123890018876,3.0113469094764262,-2.9035297716578463,0.0,0.0,0.0,0.979373906338047,0.9793747285544612,-0.9692923829254129,-0.967115613612867,0.0,-0.9780187378198799,-0.9784843761023134,-0.967115662587616,0.0,-1.680207231632657,0.0,0.0,-1.4199158889991847,-0.0,0.9672042323294494,-0.9710775277239135,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-2.551430677878959,-2.5488166502018736,0.0,-3.469446951953614e-18,0.0,0.0,0.9622120311006994,-0.9664524511402344,0.9597865184243555,0.9588940414385725,0.0,0.0,-0.9672039854220412,-0.9672039854220412,-0.9675486994502669,-0.9603044680702411,-0.957957639082307,0.0,-0.9672962447049719,0.0,-2.9375640416300954,0.0,-0.07727164216075165,-1.8542366253393945,0.0,0.0,0.37744905737129153,0.0,0.37744905737129153,0.0,-1.096523794020923,-1.097263035681217,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9661744664590294,-0.9665909540007664,0.0,0.0,0.0
0.0,1.0560045288696958,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.990174113308722,1.2523075317794985,2.724472410583852,2.734815624384781,2.73687529475046,0.0,-1.7889078742200426,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.8699443990876223,2.8709883829003067,-2.758446501591123,0.0,0.0,0.0,0.9749681930950226,0.9749712498075506,-0.9697068315079055,-0.9663444897073249,0.0,-0.9771027190873249,-0.9775750834715606,-0.9663447295359785,0.0,-1.6455630964451256,0.0,0.0,-1.6653285742380814,-0.0,0.9664065499851965,-0.9719864226905318,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-2.3718620506181227,-2.369445389610311,0.0,-3.469446951953614e-18,0.0,0.0,0.9630643411050941,-0.9652997542788001,0.9580963583102734,0.9572146637606486,0.0,0.0,-0.9664070053867557,-0.9664070053867557,-0.9669371394681278,-0.9569975539144306,-0.9546821986973215,0.0,-0.9664699735249737,0.0,-2.787246488183089,0.0,1.1066018481571707,-1.7889116705367152,0.0,0.0,0.23505906909676408,0.0,0.23505906909676408,0.0,-1.1263061715037919,-1.1270632259008246,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9650173443127126,-0.9654410882927622,0.0,0.0,0.0
0.0,1.058995372685416,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9908308483807632,1.2523075317794985,2.522202423199512,2.593385985182007,2.595238867446517,0.0,-1.7253724131161061,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.7172938718441593,2.718178347437635,-2.614743639996249,0.0,0.0,0.0,0.9739437643318269,0.9739468216550762,-0.9719755182571566,-0.9681306952770928,0.0,-0.9785829016965133,-0.9790681379831312,-0.9681308913075648,0.0,-1.610918961257594,0.0,0.0,-1.7687429713320815,-0.0,0.9681833289760331,-0.97446976644842,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-2.191264985628382,-2.189046996683103,0.0,-3.469446951953614e-18,0.0,0.0,0.9654690729032078,-0.9669283018403853,0.9587877874478524,0.9579248006073136,0.0,0.0,-0.9681835426082673,-0.9681835426082673,-0.9687902584089816,-0.9562852954808715,-0.9540220324181772,0.0,-0.9682372757710809,0.0,-2.638357978619121,0.0,0.7801036541351223,-1.7253846502698895,0.0,0.0,0.11889210934946308,0.0,0.11889210934946308,0.0,-1.1495432471791942,-1.1503130383683704,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.966637517523261,-0.9670733514877655,0.0,0.0,0.0
0.0,1.0641809458668963,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9928929965069727,1.2523075317794985,2.3204082790717764,2.4439853825688442,2.4456329182941206,0.0,-1.663511409309894,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.5561710768422357,2.5569111290221285,-2.4723509966119437,0.0,0.0,0.0,0.975340915542634,0.9753439720329606,-0.9756630325958945,-0.9713933283715677,0.0,-0.9814724972413195,-0.9819585319925088,-0.9713935066810752,0.0,-1.5762748260700623,0.0,0.0,-1.867031076435482,-0.0,0.9714382926897176,-0.9783859786967973,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-2.010123953575419,-2.008135886457772,0.0,-3.469446951953614e-18,0.0,0.0,0.96927402827997,-0.9700516017921391,0.9612462021592444,0.9603814902390193,0.0,0.0,-0.9714381341809327,-0.9714381341809327,-0.9721123505732653,-0.9576334989443942,-0.955342364976466,0.0,-0.9714849805480182,0.0,-2.4908091976955,0.0,-0.1346311513909857,-1.6635172618823133,0.0,0.0,0.00484509979979774,0.0,0.00484509979979774,0.0,-1.1666744940679588,-1.16744572337636,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.969760079121251,-0.9701967993674234,0.0,0.0,0.0
0.0,1.0711963352779637,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9959599492934055,1.2523075317794985,2.11956582145725,2.289898933853132,2.2913294101640447,0.0,-1.6036684586901317,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.3900074696585167,2.390582593713764,-2.3315376341064487,0.0,0.0,0.0,0.9785726646692294,0.9785757192329234,-0.9804016412442776,-0.9758823926736823,0.0,-0.9853473860583025,-0.985835987081322,-0.9758822727176664,0.0,-1.5416306908825308,0.0,0.0,-1.9203103378596986,-0.0,0.9759240435325351,-0.9832136141314497,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-1.8295863849832181,-1.8278291714580432,0.0,-3.469446951953614e-18,0.0,0.0,0.9739312936611269,-0.974455339696589,0.9649050146789333,0.9640377353549564,0.0,0.0,-0.9759235829509503,-0.9759235829509503,-0.9766380993188111,-0.9602281546666455,-0.9579322480715706,0.0,-0.9759668757364932,0.0,-2.344890419950969,0.0,0.28092758129067047,-1.6036783124582643,0.0,0.0,-0.09939200037794876,0.0,-0.09939200037794876,0.0,-1.178392166599162,-1.1791579551145241,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9741620973170251,-0.9746015839683138,0.0,0.0,0.0
0.0,1.0789382693684257,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.999486616630267,1.2523075317794985,1.9197482570107944,2.1338527210837785,2.1350853328841035,0.0,-1.545963819817874,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.2215903692602716,2.22202558282285,-2.1923971394948047,0.0,0.0,0.0,0.9830096241054668,0.9830126760240325,-0.9854558776426224,-0.9808539377906192,0.0,-0.9897620182307574,-0.9902483495126779,-0.9808536228203475,0.0,-1.506986555694999,0.0,0.0,-1.9494276763673062,-0.0,0.9808952088056915,-0.9883560129133733,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-1.6499871595750757,-1.648456213127086,0.0,-3.469446951953614e-18,0.0,0.0,0.9788929554724247,-0.9794057610389987,0.9693128754309995,0.96843290664918,0.0,0.0,-0.980895220313922,-0.980895220313922,-0.9816227741481063,-0.963916635840434,-0.9616393356390736,0.0,-0.9809380653484773,0.0,-2.2006909606282172,0.0,-0.6182380045597237,-1.5459600037688117,0.0,0.0,-0.1955136213823377,0.0,-0.1955136213823377,0.0,-1.1851555164916059,-1.185910001710982,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9791141150301399,-0.9795514676163583,0.0,0.0,0.0
0.0,1.0871652228970745,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.0031577656829778,1.2523075317794985,1.7211386023695658,1.9781394169517497,1.9791803841934594,0.0,-1.4904364335605094,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,2.0533978302487887,2.05372449227269,-2.054999703038292,0.0,0.0,0.0,0.988151854759939,0.9881549036129237,-0.990690387196069,-0.986143714934354,0.0,-0.9943401183816006,-0.9948237265768496,-0.986144025735741,0.0,-1.4723424205074676,0.0,0.0,-1.9371929261492913,-0.0,0.9861902486922106,-0.993533806770492,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-1.472261220740904,-1.470925302042692,0.0,-3.469446951953614e-18,0.0,0.0,0.9839154965697507,-0.9847055028063282,0.974008831657057,0.9731255677034929,0.0,0.0,-0.9861899576911985,-0.9861899576911985,-0.986908619219862,-0.9679358084298035,-0.9656511153354124,0.0,-0.9862378855434151,0.0,-2.058300134969935,0.0,1.132372396340375,-1.4904314871422575,0.0,0.0,-0.2846218121997358,0.0,-0.2846218121997358,0.0,-1.1875622463499087,-1.188301080162718,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9844033107561831,-0.984856323000119,0.0,0.0,0.0
0.0,1.095018074829287,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.0066056248111943,1.2523075317794985,1.5237734608609952,1.8246810977403904,1.825523732446672,0.0,-1.4371057703517325,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.8874922716761742,1.8876400655970391,-1.9193570231137915,0.0,0.0,0.0,0.9935261999925646,0.9935270137719778,-0.9955930983178667,-0.991176249490962,0.0,-0.9986914565502282,-0.9991662968106696,-0.9911761160182482,0.0,-1.437698285319936,0.0,0.0,-1.9216773490571946,-0.0,0.9912277152485135,-0.9984322323555346,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-1.2965598593201624,-1.2954469578901935,0.0,-3.469446951953614e-18,0.0,0.0,0.9886336412369359,-0.9897812436079377,0.9786375656058498,0.9777510536506889,0.0,0.0,-0.9912272407713624,-0.9912272407713624,-0.9919260744837106,-0.9721330456275629,-0.9698406321069053,0.0,-0.9912810609021434,0.0,-1.9177402717867944,0.0,-1.2126313324819744,-1.437092762578602,0.0,0.0,-0.3655346790799051,0.0,-0.3655346790799051,0.0,-1.1860190255006984,-1.1867388703106758,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9894978834912557,-0.9899225079290963,0.0,0.0,0.0
0.0,1.1020721870371786,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.0096266061425843,1.2523075317794985,1.350163878855218,1.6749915555552082,1.6756540166136997,0.0,-1.384474897436327,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.725414105862148,1.7254594084268504,-1.80164795494645,0.0,0.0,0.0,0.9987264592915751,0.9987295018404262,-0.9998393995460056,-0.9956961104408313,0.0,-1.002567342123177,-1.0030457459622697,-0.9956962533565077,0.0,-1.4030541501324043,0.0,0.0,-1.8681930359534145,-0.0,0.9957556000002865,-1.002561447109997,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.9795752305228987,-1.087827995795277,-1.0556757446199796,-1.1424658895888464,-1.1415502769620232,0.0,-3.469446951953614e-18,0.0,0.0,0.9926516741147967,-0.9943865823815357,0.9829109818033867,0.9820214711745525,0.0,0.0,-0.9957557695432873,-0.9957557695432873,-0.9964098232974847,-0.9762030938193296,-0.9739031938247168,0.0,-0.9958161629469042,0.0,-1.7947978402242255,0.0,1.664735648213919,-1.3844916521835018,0.0,0.0,-0.4472885455986944,0.0,-0.4472885455986944,0.0,-1.1809870352918477,-1.1816797805921724,0.0,0.0,0.0,0.0,-0.9795826155672559,-1.0878260682353207,0.0,0.0,-0.2526448816466622,-0.9940879529925911,-0.9945356235201791,0.0,0.0,0.0
