CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
0.0,-0.12345278336736534,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20583404569991637,-0.14979122564487546,-0.1227232506391398,0.08532185514764216,0.08389833715998891,0.0,0.12949312025103815,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10952502655879386,-0.10946946073624121,0.12886961886311174,0.0,0.0,0.0,0.16972021303460977,0.16980712426852307,0.13155131079882593,0.12990768346079562,0.0,0.10359040138720009,0.10374213447693748,0.12990768513774295,0.0,-0.32134966994104364,0.0,0.0,0.07975845966824441,-0.0,-0.13021636989541116,-0.13815320071905496,0.14280924685459714,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.12069670807001108,-0.10961159667019194,-0.11542351544153905,-0.07271969441040234,-0.0720560132988118,0.0,-3.469446951953614e-18,0.0,0.0,0.13512433886837472,0.08215553256062895,0.19834243421344208,0.196678179585535,0.0,0.0,0.1302163579325205,0.1302163579325205,0.13065199228993288,0.10937204383479181,0.10934410516299176,0.0,0.1304974564216453,0.0,0.12586876993290763,0.0,0.31340973079041207,0.1294920815494225,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10787654809948817,0.10794863911108592,0.0,0.0,0.0,0.0,-0.12069656103723002,-0.10961184450447387,0.0,0.0,0.0,0.0820289703948435,0.08221857710263807,0.0,0.0,0.0
