CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
0.0,-0.12040582797811464,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.20154318055461246,-0.14979122564487546,-0.12279173872855996,0.11046111644309721,0.10878101752695095,0.0,0.1292728801608955,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10712396367734124,-0.10706574826226199,0.12856339972477862,0.0,0.0,0.0,0.20384497869851861,0.20394294393466703,0.13189438442260215,0.13015953892277765,0.0,0.10408681630314871,0.10423242069178447,0.1301595405846519,0.0,-0.32134966994104364,0.0,0.0,0.088155368866092,-0.0,-0.13045189652879405,-0.13775023938049968,0.14280924695908065,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11934539145184739,-0.10955592731837396,-0.11473686475265348,-0.07193198711703044,-0.07118054619548532,0.0,-3.469446951953614e-18,0.0,0.0,0.1345917533789452,0.0827686504435163,0.19055045518752983,0.189060169512931,0.0,0.0,0.13045188550971754,0.13045188550971754,0.13087682486237895,0.1096332742376061,0.10960157735176085,0.0,0.13071689642694548,0.0,0.12556085016683446,0.0,0.3272753323722966,0.12927191776692828,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10842411157137638,0.10848702392182534,0.0,0.0,0.0,0.0,-0.1193455497088304,-0.10955595998446314,0.0,0.0,0.0,0.08264890758139633,0.08282830169073717,0.0,0.0,0.0
