CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.7323013969972244,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.6667419872065659,-0.2958552984561862,0.3473707630334662,-0.8079712485016217,-0.8075255042071628,0.0,-0.0909778148561565,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.8363455351979883,-0.8357589352942706,-0.34198062246083466,0.0,0.0,0.0,-0.6176068380989009,-0.6175900932967454,0.6645107520000085,0.6979866867490718,0.0,0.7357463930666327,0.735903083614141,0.6979865415981306,0.0,-1.714807989194701,0.0,0.0,-0.14358979792254303,-0.0,-0.6996222309886122,0.4917522115271515,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.7900844544278641,-0.7904655836421689,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.48969039936658637,0.7057813499390743,-0.7161501027445392,-0.7165108971822121,0.0,0.0,0.6996207963967517,0.6996207963967517,0.6954082138464851,0.8420556473121488,0.8429846379422586,0.0,0.7012120184949333,0.0,-0.3457325076763837,0.0,-0.13197516520622654,-0.0909901624699793,0.0,0.0,0.1471270725439173,0.0,0.1471270725439173,0.0,1.0737390577255066,1.0735518595388887,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,0.4522741554244022,0.45233056040607034,0.0,0.0,0.0
0.0,-0.6723599843123872,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.5923357120798872,-0.41207108988792085,0.2605762914259513,-0.652765170005715,-0.6523947183545842,0.0,0.0038148889513132875,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.6943660500187414,-0.6938746085546537,-0.2557910864859167,0.0,0.0,0.0,-0.5413101422420837,-0.5413054955751567,0.5938761116793759,0.6272838295407196,0.0,0.6584999308038734,0.6586736971836454,0.6272834935736396,0.0,-1.6801654937582247,0.0,0.0,-0.15234874840145063,-0.0,-0.629035449939143,0.42830423434941206,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.6828094050625892,-0.6833112728976702,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.4261236116502357,0.6352788601551138,-0.6414059966285887,-0.6417008851743008,0.0,0.0,0.629035884116202,0.629035884116202,0.624718150227785,0.7728793427020928,0.773683865634473,0.0,0.6307459603666802,0.0,-0.2592062941546426,0.0,-1.589315348738385,0.003943954107647149,0.0,0.0,0.10236291869514663,0.0,0.10236291869514663,0.0,1.002230561767811,1.0021072832415225,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,0.3848487848463729,0.38467627345614497,0.0,0.0,0.0
0.0,-0.6092213336976339,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.5144765967349116,-0.41207108988792085,0.180458317634399,-0.49810902446630856,-0.497739026784966,0.0,0.0943876468032121,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.5526437009809767,-0.5523180058205119,-0.1759202981378519,0.0,0.0,0.0,-0.464164734571384,-0.4641597006607033,0.5204767477854934,0.553837137594136,0.0,0.5777552734884654,0.5778892335990188,0.5538374646110918,0.0,-1.6455229983217483,0.0,0.0,-0.162337357154935,-0.0,-0.5557110550388955,0.3618774436736165,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.5781192966458752,-0.5785681752662342,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.3597078922715276,0.5620402141507281,-0.5635147702551244,-0.5638956200640709,0.0,0.0,0.5557116259569271,0.5557116259569271,0.5512865421705103,0.7002644498511862,0.7005665290546643,0.0,0.5575647921337711,0.0,-0.17924046977286953,0.0,0.4610367403164348,0.09445711917798218,0.0,0.0,0.05773965859441109,0.0,0.05773965859441109,0.0,0.9186101919189826,0.9184185194513701,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,0.31465550640507445,0.31447077373669247,0.0,0.0,0.0
0.0,-0.5423091912530822,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.4325810625431947,-0.41207108988792085,0.10429678699304687,-0.3459775711362895,-0.34558383144116417,0.0,0.18075202019530862,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.4131397813991379,-0.41281345955142196,-0.09968619907142919,0.0,0.0,0.0,-0.38533438432900585,-0.38532895471673173,0.44365875420357387,0.47712741952100896,0.0,0.4933831507249496,0.4934687385901586,0.4771270616396171,0.0,-1.610880502885272,0.0,0.0,-0.17486095373601857,-0.0,-0.4791579129060026,0.2912638068217118,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.47443085284672853,-0.4751110579617946,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.28901877539928333,0.4856050633675044,-0.48197574540136023,-0.4823106308009151,0.0,0.0,0.4791602936701263,0.4791602936701263,0.4745929360512954,0.6252223182420319,0.6256413462407396,0.0,0.4811836727060891,0.0,-0.10282080168297111,0.0,-0.9058050775884928,0.18078201439930427,0.0,0.0,0.011518497633606488,0.0,0.011518497633606488,0.0,0.8240481911193811,0.8238266651682149,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,0.2414036897748636,0.2411993201158483,0.0,0.0,0.0
0.0,-0.47089320372135196,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.34630868863814374,-0.41207108988792085,0.031597144108119826,-0.19787062716974949,-0.19752944990787052,0.0,0.2627577096826099,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.2771450138657633,-0.27691387734255823,-0.027316082366751225,0.0,0.0,0.0,-0.30394541758889376,-0.3039520605503773,0.3628172145277615,0.39650703533591797,0.0,0.40472438217618306,0.40483565979438435,0.3965068071961928,0.0,-1.5762380074487956,0.0,0.0,-0.18866623259559306,-0.0,-0.39871208396868074,0.21668842305047814,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.37188947659350574,-0.37266665016478145,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.21441237749129755,0.4052980137936867,-0.3960736674633157,-0.3963753929843917,0.0,0.0,0.3987108025224383,0.3987108025224383,0.393984932257752,0.5471461381850681,0.5475022145661639,0.0,0.40092382455747005,0.0,-0.030479213328728546,0.0,-1.1075310848633233,0.26291863977161345,0.0,0.0,-0.03520767072211672,0.0,-0.03520767072211672,0.0,0.7196276665259762,0.7194497698125619,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,0.16421884906518874,0.164328139016536,0.0,0.0,0.0
0.0,-0.3944845265019814,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.25546494881027726,-0.41207108988792085,-0.03665150023283209,-0.054963049337393446,-0.054701105486583704,0.0,0.34010411637513005,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.14587449269649455,-0.14557217976368683,0.040735465815976736,0.0,0.0,0.0,-0.2193488194345494,-0.21934255663109564,0.2777614948907172,0.31164784744625007,0.0,0.311337869622551,0.31149439911911797,0.3116479969535312,0.0,-1.5415955120123193,0.0,0.0,-0.2029633747650004,-0.0,-0.31402795584709753,0.13831636514822077,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.26978430912535256,-0.2706401859740624,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.13606675677646762,0.3207711024344184,-0.3057370109805927,-0.3058759599643351,0.0,0.0,0.31402944371204483,0.31402944371204483,0.3091363309836862,0.465429099990733,0.46554651861956525,0.0,0.316442129377985,0.0,0.037784295289858195,0.0,-1.659673030370886,0.3401689503200742,0.0,0.0,-0.08350715259756455,0.0,-0.08350715259756455,0.0,0.6063661392222186,0.6062531233283507,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,0.08333193158839138,0.08323867596937218,0.0,0.0,0.0
0.0,-0.312777550785141,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.15990394840248404,-0.41207108988792085,-0.10119097912047141,0.08179527816318724,0.08197601821903389,0.0,0.4127565557855631,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.01995341164706427,-0.01975137120012689,0.10483211440491891,0.0,0.0,0.0,-0.13108279079077195,-0.13107608492182288,0.18838829090622944,0.22246458325392485,0.0,0.21319795634434435,0.21331957617042036,0.22246472633244999,0.0,-1.506953016575843,0.0,0.0,-0.21797466462464138,-0.0,-0.22502822050892196,0.05596755370951568,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.16796994751391245,-0.16877446932421425,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,-0.053803855025896186,0.23192383066075034,-0.21067967411159919,-0.21088364729080047,0.0,0.0,0.22503187325606705,0.22503187325606705,0.21996649856913988,0.379262124072944,0.37917164298957157,0.0,0.22764907804330461,0.0,0.1019697241727891,0.0,0.41217532144655294,0.41276562770296504,0.0,0.0,-0.13308379485961375,0.0,-0.13308379485961375,0.0,0.48536170746759705,0.4852601204910976,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,-0.0020052627498184186,-0.001835489016225688,0.0,0.0,0.0
0.0,-0.22535853922024535,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,-0.059577055862393744,-0.41207108988792085,-0.16152673716102312,0.21180442847030942,0.21195181203943217,0.0,0.4808190813758271,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.09991236536470478,0.10008469283267986,0.16488294616803423,0.0,0.0,0.0,-0.038735456806706745,-0.03874076850423239,0.09451548865633738,0.12878669756278158,0.0,0.11017142475845788,0.11035068083614631,0.12878697585331755,0.0,-1.4723105211393666,0.0,0.0,-0.23380887963726968,-0.0,-0.131549166826865,-0.030575607213857853,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.06630098883082891,-0.06703735070706272,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,0.032732444218211414,0.1386038295836303,-0.11075860593553902,-0.11104187721351187,0.0,0.0,0.13155307031843758,0.13155307031843758,0.12630683736147347,0.2886452104317011,0.2883775876761828,0.0,0.1343880295858526,0.0,0.16207707332006419,0.0,-0.25515455472458615,0.48094135357856443,0.0,0.0,-0.18166147282186926,0.0,-0.18166147282186926,0.0,0.35737423277102365,0.3573001609128285,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,-0.09132910938234307,-0.0913485392919028,0.0,0.0,0.0
0.0,-0.13179821502569095,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,0.045612991914734356,-0.41207108988792085,-0.21741149665759968,0.3345894594853171,0.33475118169155743,0.0,0.5439101637855555,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.21343040900144997,0.21345198918818556,0.22029699909705586,0.0,0.0,0.0,0.05798024680763592,0.057987901708842264,-0.003968736194548869,0.030463074376222195,0.0,0.0022128822069446634,0.002298449687759213,0.030463219383409585,0.0,-1.4376680257028902,0.0,0.0,-0.25060317399505344,-0.0,-0.033436178736264706,-0.12150820364444255,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.03480251401975695,0.03413715151707082,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,0.1235421409558552,0.04063387581437356,-0.005973806452412224,-0.006208018632358829,0.0,0.0,0.03343534832246983,0.03343534832246983,0.02801074070621087,0.19398289886004558,0.1935660962869805,0.0,0.03650980213174676,0.0,0.2179290349170897,0.0,0.5764034147677057,0.5437654013137584,0.0,0.0,-0.23337334602227786,0.0,-0.23337334602227786,0.0,0.2232591449199668,0.223093931940038,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,-0.18520183959390912,-0.18527192618984145,0.0,0.0,0.0
0.0,-0.03191463736342713,-0.29483401747966387,-0.2948340181099212,0.0,0.0,0.0,0.15576345803364103,-0.41207108988792085,-0.26859797991331363,0.4499753925400933,0.45012407755287,0.0,0.6019141880570612,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3201116564058422,0.3202295120797627,0.271437942120148,0.0,0.0,0.0,0.15926401694964015,0.15928466137972147,-0.10682582506383748,-0.07235948790905802,0.0,-0.11081384928403613,-0.11072852008314016,-0.0723591928615932,0.0,-1.4030255302664139,0.0,0.0,-0.26753935199989876,-0.0,0.0691788653547849,-0.21624497751461025,0.0,0.0,1.4473866260696924,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.13634222565541246,0.13558492456065485,-1.441702818053809,-3.469446951953614e-18,-0.29483401833968215,0.0,0.21809106050034313,-0.06186067751843796,0.10374624979817926,0.10354661290260343,0.0,0.0,-0.06917827467391115,-0.06917827467391115,-0.07477151957579645,0.09365703018581235,0.09313019439163898,0.0,-0.06588117700729539,0.0,0.2691709933346782,0.0,0.95470222031051,0.6019358158833824,0.0,0.0,-0.2857778086860675,0.0,-0.2857778086860675,0.0,0.08359453830530056,0.08349801125113454,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948740005002897,-0.2948740004780798,0.0,-0.28364421269349105,-0.2834161903690696,0.0,0.0,0.0
