CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.42771163571989224,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,-0.30180063723017875,0.08043158533659335,0.33139021568267313,-0.18506107825620693,-0.18480854297966787,0.0,0.6038891581220881,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.2783448306737178,-0.27803105815917906,-0.3251168160869601,0.0,0.0,0.0,-0.2569734439194245,-0.2569822543372706,0.32537152279038556,0.3564782311434862,0.0,0.34752228424244136,0.3476745437816277,0.35647781868498185,0.0,-1.714807989194701,0.0,0.0,-0.18570302509938563,-0.0,-0.35832598643336877,0.2040489818042492,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.5454951473686047,-0.545115500697552,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,-0.2020428380024502,0.3691996856443268,-0.3621072087170413,-0.36232222322247126,0.0,0.0,0.35832950323756285,0.35832950323756285,0.35395094121495535,0.4883673530042535,0.4883121223199658,0.0,0.36020087656279487,0.0,-0.330029470481069,0.0,0.6772460162863408,0.6037677610732484,0.0,0.0,-0.2797762414596589,0.0,-0.2797762414596589,0.0,0.7190853787984678,0.7189969822813813,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,0.1252913065268625,0.12542864190964303,0.0,0.0,0.0
0.0,-0.3495755674680499,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,-0.21103650329365162,-0.03031118104243515,0.2446149746117902,-0.04282018794974807,-0.04258471138994059,0.0,0.6638614189945509,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.14791660377706325,-0.14763898597107625,-0.23890049644559933,0.0,0.0,0.0,-0.17177238993146615,-0.17176854855868506,0.23957568401323293,0.2711075409136805,0.0,0.2547323327309206,0.2548714728346,0.2711074762962502,0.0,-1.6801654937582247,0.0,0.0,-0.19948384296967042,-0.0,-0.27313335453924836,0.12311877478749031,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.43081114799929765,-0.4306843398732278,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,-0.12103023201816272,0.28409373993612846,-0.27115605076368554,-0.27128613218344444,0.0,0.0,0.27313376641501724,0.27313376641501724,0.2685555686102285,0.4039021949800181,0.40408407189822315,0.0,0.2751993866769715,0.0,-0.24338305592403472,0.0,-0.16430069620728835,0.663881216671152,0.0,0.0,-0.32773940201024765,0.0,-0.32773940201024765,0.0,0.6060340854516241,0.6059568205149987,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,0.04806906287508098,0.048214479708110755,0.0,0.0,0.0
0.0,-0.2664147281144538,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,-0.11588133470097138,-0.12979768345069334,0.16669966806466105,0.09427247642029686,0.0944655862952819,0.0,0.7208350668233905,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.022039168118513027,-0.021802545037683776,-0.1614827363239337,0.0,0.0,0.0,-0.0833846337212849,-0.08339283253523537,0.1497325425528149,0.1816762598718231,0.0,0.15735811116012346,0.15753583994482812,0.1816762092716487,0.0,-1.6455229983217483,0.0,0.0,-0.21410425937136335,-0.0,-0.18387814625093749,0.038233114052426694,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.31968100790692894,-0.3195230965243687,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,-0.03611564271811827,0.19493319377919485,-0.17572489050301052,-0.17585079122670935,0.0,0.0,0.18387832557236086,0.18387832557236086,0.17909720461564207,0.3155175400637068,0.3153716576808785,0.0,0.18614072249303112,0.0,-0.16551332560014834,0.0,-1.134988731468539,0.7209300647287703,0.0,0.0,-0.37486330799533035,0.0,-0.37486330799533035,0.0,0.48427690568071713,0.4841941968241231,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.03286104848165218,-0.03266569693665027,0.0,0.0,0.0
0.0,-0.17778153166544655,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,-0.015949106427421294,-0.21863456508588613,0.09712312342224136,0.22534679216059972,0.22552038674537736,0.0,0.7744821283069606,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.09851266486267596,0.09870346406161815,-0.09238535313937114,0.0,0.0,0.0,0.008659183953152006,0.00866366103887652,0.05557460426627194,0.08794615814390835,0.0,0.05537065404947317,0.0554793115135831,0.08794666784327684,0.0,-1.610880502885272,0.0,0.0,-0.22957982242539948,-0.0,-0.09033991168658087,-0.05081679267934236,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.2115284255871302,-0.2116317706509747,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.05270092989768316,0.10148583595753877,-0.07567150563954571,-0.07594524470843206,0.0,0.0,0.0903382462598574,0.0903382462598574,0.08534730596551647,0.22301741341071585,0.22314974136262786,0.0,0.0927962069141707,0.0,-0.09604680358459503,0.0,-0.6437675987743146,0.7744428271629825,0.0,0.0,-0.42476803179216155,0.0,-0.42476803179216155,0.0,0.3547267769552739,0.35466711919388494,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.11745605422421117,-0.11754759472216199,0.0,0.0,0.0
0.0,-0.08321642458742566,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,0.08876018152699865,-0.29682176968357304,0.03588534068453116,0.3498710176251552,0.3499994805505398,0.0,0.824345783489397,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.2132534120495067,0.213364142207612,-0.0316083468919116,0.0,0.0,0.0,0.10477901609787398,0.10478383184173963,-0.04311170324504267,-0.010297491645280654,0.0,-0.05144534867331726,-0.05130777059240321,-0.01029724255367033,0.0,-1.5762380074487956,0.0,0.0,-0.2459416283736837,-0.0,0.0077062980128575495,-0.144235871162551,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.10651348479111482,-0.10656373937834807,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.14616272074652858,0.0035408572105635203,0.029075214974444107,0.028785285590557503,0.0,0.0,-0.007704150022231313,-0.007704150022231313,-0.01292267060582788,0.1264018150210452,0.1264434612487752,0.0,-0.005025953753702538,0.0,-0.03479675191496735,0.0,0.8348892623212772,0.8241837649322282,0.0,0.0,-0.47275749775427334,0.0,-0.47275749775427334,0.0,0.2182239841294451,0.21817105932451178,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.20635244596606353,-0.2063987782187121,0.0,0.0,0.0
0.0,0.017643608497715537,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,0.19824652916228844,-0.3651681970390244,-0.01779543907703608,0.4674584316167335,0.46754023682947726,0.0,0.8703323257130862,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.3217809561127493,0.3218313195197176,0.02151773803407388,0.0,0.0,0.0,0.20528365168790258,0.20527646993632898,-0.1463041769099825,-0.11313267505988361,0.0,-0.1632134830587085,-0.16315571453090166,-0.11313227681926015,0.0,-1.5415955120123193,0.0,0.0,-0.26234489597784494,-0.0,0.11034146443663072,-0.24161813641139754,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,-0.003499590885267428,-0.0036331175774888713,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.24334068618180923,-0.09901838311860925,0.13872860478216462,0.13862462224559532,0.0,0.0,-0.11033956264879621,-0.11033956264879621,-0.11577076783253185,0.025082820360883454,0.025057845000381277,0.0,-0.10743640971871907,0.0,0.018797043295956852,0.0,-1.6255919396234944,0.8703886170780679,0.0,0.0,-0.5223180124428776,0.0,-0.5223180124428776,0.0,0.07549983313431766,0.07546515727607682,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.2995437371684733,-0.2993830463463476,0.0,0.0,0.0
0.0,0.12505626861662644,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,0.31250993647844805,-0.42387601935314473,-0.06365862955293819,0.5779640136865591,0.5779734278377849,0.0,0.9120317883509704,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.42405116222358596,0.42391865155476555,0.06708853815510372,0.0,0.0,0.0,0.3102842547542456,0.31028979455287253,-0.253955238718948,-0.2204974309667556,0.0,-0.27994050771883516,-0.2799650415292502,-0.22049703103343876,0.0,-1.506953016575843,0.0,0.0,-0.2788829139635862,-0.0,0.21750260190420853,-0.3429713214732801,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.09725712212847049,0.09775027497888197,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.34442063493284686,-0.20612339877272987,0.2532886637836158,0.2531470313936774,0.0,0.0,-0.21750268806990908,-0.21750268806990908,-0.22314619832222218,-0.08074359572516554,-0.08178699673831077,0.0,-0.21438352421708465,0.0,0.0647345820481776,0.0,-0.8998366396115574,0.9121144274342599,0.0,0.0,-0.5741690568476097,0.0,-0.5741690568476097,0.0,-0.07270672245529777,-0.07275359311792709,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.3965264102620604,-0.39665852182491573,0.0,0.0,0.0
0.0,0.24223364348852813,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,0.4319364285001943,-0.4713949824962398,-0.10118305812413082,0.681436103984224,0.6814682813199127,0.0,0.9473474849389539,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.5202356658274195,0.520229305852409,0.10390859701469762,0.0,0.0,0.0,0.42032429389294107,0.4203178697921304,-0.369484161628491,-0.3351703956989974,0.0,-0.40288835209082324,-0.40288893269966647,-0.3351700325786434,0.0,-1.4723105211393666,0.0,0.0,-0.2886056722654426,-0.0,0.3320420619481677,-0.4468493464941607,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.19657308138128746,0.1974109793042761,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.4481019058943891,-0.3197870436562773,0.37282650312653287,0.3727072912539738,0.0,0.0,-0.33204148665716504,-0.33204148665716504,-0.3379982585034309,-0.19382108106155493,-0.19526089800093627,0.0,-0.32877370938235956,0.0,0.10189543656725049,0.0,0.21981194010407165,0.9472395446267603,0.0,0.0,-0.6244770370061928,0.0,-0.6244770370061928,0.0,-0.2269271938782042,-0.22692786420991035,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.49985129660474703,-0.4996888534201825,0.0,0.0,0.0
0.0,0.36499906167524265,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,0.5558022083061832,-0.508736123299209,-0.13010813848109182,0.7781647434075492,0.7782182004126577,0.0,0.976466828792263,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.6097214831906589,0.6097530993787724,0.13269518848674378,0.0,0.0,0.0,0.5354161206629898,0.5354224536666975,-0.48557133318400364,-0.45265190903552543,0.0,-0.5312006034656208,-0.5312107545536533,-0.4526522634663123,0.0,-1.4376680257028902,0.0,0.0,-0.2989088937495193,-0.0,0.4493843847757157,-0.5534610037524257,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.29632126676238074,0.2970876344466237,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.5543844990664359,-0.43789052418558955,0.4973421228109159,0.4972344461826504,0.0,0.0,-0.44938833789103716,-0.44938833789103716,-0.4553062518729743,-0.31571743440511507,-0.316923637499009,0.0,-0.4459596564730642,0.0,0.1312132966652125,0.0,1.3133781947505716,0.9764711857802507,0.0,0.0,-0.6897919745938613,0.0,-0.6897919745938613,0.0,-0.38536629677024326,-0.38540456637283715,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.6070194571484987,-0.6068384845889069,0.0,0.0,0.0
0.0,0.49524738366686744,-0.29483555369350034,-0.2948355546307476,0.0,0.0,0.0,0.6840107696402357,-0.5384607498657181,-0.1535609063380872,0.8679082312083503,0.8679814311949783,0.0,1.0012756663953637,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.6935776579446985,0.6936130025938437,0.1558392254842028,0.0,0.0,0.0,0.6548309930833409,0.6548253952178769,-0.6078119273143829,-0.5744162186271239,0.0,-0.6633198845042194,-0.6633687869417505,-0.5744162369331216,0.0,-1.4030255302664139,0.0,0.0,-0.3108913122963775,-0.0,0.5709917379705866,-0.6646776907062261,0.0,0.0,1.5234806175201165,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,0.0,0.0,0.39451663975670365,0.3956317815852737,-1.5153956855500819,-3.469446951953614e-18,-0.2948355550526956,0.0,0.6653123104715268,-0.5588950397680896,0.626266633654883,0.6261608510290352,0.0,0.0,-0.5709944317697868,-0.5709944317697868,-0.5771742275434584,-0.4417292594853549,-0.44326571313162294,0.0,-0.5673871948754367,0.0,0.1543688040037303,0.0,-1.6311171841000813,1.0014595241856539,0.0,0.0,-0.7241913373666868,0.0,-0.7241913373666868,0.0,-0.5474915639371464,-0.5475306861797176,0.0,0.0,0.0,0.0,0.0,0.0,-0.2948733478576038,-0.29487334817474153,0.0,-0.716637907699765,-0.7167126918534615,0.0,0.0,0.0
