CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-1.1179639147519596,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5938394206820963,-1.6113992193325002,-0.27955217256399245,0.14312005394963118,0.14022046829079252,0.0,2.191002568159154,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.07897041779546156,0.07859143247379471,0.31525011017411353,0.0,0.0,0.0,1.3785686155957693,1.3785702599038694,0.9647884830876851,1.0027137766495409,0.0,1.0173589335921658,1.0192647259234657,1.0027138081256703,0.0,-1.7148334355900838,0.0,0.0,0.029036232134744985,-0.0,-1.1395648045135327,-3.5847006487796422,3.957245481603048,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.192957523031845,-2.985812053149358,-3.0672004351266264,-3.092187073754243,-3.087520193810045,0.0,-3.469446951953614e-18,0.0,0.0,3.5186123165361005,1.0187608963215213,1.7779239331947563,1.7828169527796143,0.0,0.0,1.1395650388905978,1.1395650388905978,1.134833228777526,3.4572554558994026,3.4575390425133747,0.0,1.2766172805615894,0.0,0.32090726200657954,0.0,-0.6303636018941822,2.190997760344471,0.0,0.0,-2.074771269040592,0.0,-2.074771269040592,0.0,1.0113107797506544,1.013186011420871,0.0,0.0,0.0,0.0,-3.1929571732905346,-2.9858132612411974,0.0,0.0,-0.33333277839258363,1.0175089158610529,1.0193865269462359,0.0,0.0,0.0
0.0,-1.1304424667902317,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5784675758023639,-1.6121409530570476,-0.2799079388980611,0.12421268959101259,0.12137762377148305,0.0,2.190688996264704,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.06192575249032823,0.06157861725409249,0.31556487833041186,0.0,0.0,0.0,1.3611283158593332,1.3611299356893736,0.9811805647071438,1.019107340785978,0.0,1.034127887262932,1.0360222320376002,1.0191074347842348,0.0,-1.680190087292768,0.0,0.0,0.029520661445153605,-0.0,-1.1558497843025284,-3.5779692687482294,3.957245481603048,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.192957523031845,-2.985812053149358,-3.0672004351266264,-3.1015383389362134,-3.096874052353689,0.0,-3.469446951953614e-18,0.0,0.0,3.5125896214308447,1.0355779333411823,1.7613434926318654,1.766234903121086,0.0,0.0,1.1558500127826035,1.1558500127826035,1.1511470826614683,3.4672172571206814,3.4675286637443428,0.0,1.292773070834988,0.0,0.3212089049902552,0.0,-1.4960279417158717,2.19068991249813,0.0,0.0,-2.061139274275594,0.0,-2.061139274275594,0.0,1.0254265322791902,1.0272747780065594,0.0,0.0,0.0,0.0,-3.1929571732905346,-2.9858132612411974,0.0,0.0,-0.33333277839258363,1.034346474827197,1.0361928324287861,0.0,0.0,0.0
0.0,-1.1431612400201914,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5627912738179761,-1.6136879973666334,-0.28059575381059376,0.10426306331898673,0.10149928571489263,0.0,2.190875099909378,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.04388085936286609,0.04358470089804955,0.3162342587134261,0.0,0.0,0.0,1.3434287472814996,1.3434303422695872,0.99752418051955,1.035883883599473,0.0,1.051219390957695,1.0531047423108453,1.035883878720317,0.0,-1.6455467389954521,0.0,0.0,0.029797878398090692,-0.0,-1.172516041801729,-3.57110179007097,3.957245481603048,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.192957523031845,-2.985812053149358,-3.0672004351266264,-3.1108545806530823,-3.106191558281455,0.0,-3.469446951953614e-18,0.0,0.0,3.5064278340598793,1.0526952187435639,1.744433888473001,1.7493330635088484,0.0,0.0,1.1725161680824285,1.1725161680824285,1.167775294638705,3.477388432482673,3.477705935318876,0.0,1.3093049616238326,0.0,0.3218272731067902,0.0,-1.4633895701084862,2.19087804173756,0.0,0.0,-2.0239887907816656,0.0,-2.0239887907816656,0.0,1.0406439864708272,1.0424700089726626,0.0,0.0,0.0,0.0,-3.1929571732905346,-2.9858132612411974,0.0,0.0,-0.33333277839258363,1.0514703992790013,1.0533073092264378,0.0,0.0,0.0
0.0,-1.1560852696322665,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5467392588108222,-1.6159767754007666,-0.28163933505719513,0.08350686250093406,0.08079464473461336,0.0,2.1916212140647366,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.02518328902670653,0.02495681719643096,0.31718653199640456,0.0,0.0,0.0,1.325362626203759,1.3253641958354248,1.0141609553599815,1.0530030915450719,0.0,1.0687246341016543,1.0706023620629541,1.053003305331847,0.0,-1.6109033906981363,0.0,0.0,0.030038085362584756,-0.0,-1.1895225068400725,-3.56409833530773,3.957245481603048,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.192957523031845,-2.985812053149358,-3.0672004351266264,-3.120228974538421,-3.1155566530881886,0.0,-3.469446951953614e-18,0.0,0.0,3.5001547728763454,1.0702090822181218,1.7271292879989684,1.732017378074163,0.0,0.0,1.1895224070641621,1.1895224070641621,1.1847362961283874,3.4878240804434597,3.4881591632810047,0.0,1.3261736896875,0.0,0.32274728420700094,0.0,-0.92720312091933,2.191630558695282,0.0,0.0,-1.9992135730910572,0.0,-1.9992135730910572,0.0,1.056897552149108,1.058701884071669,0.0,0.0,0.0,0.0,-3.1929571732905346,-2.9858132612411974,0.0,0.0,-0.33333277839258363,1.0689752734370939,1.0708250203550358,0.0,0.0,0.0
0.0,-1.169281247763233,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5302726639164776,-1.6188377473906101,-0.2829200938598423,0.06215882451596749,0.05950427003627619,0.0,2.1928313126492824,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.006007632635176101,0.005825345037786988,0.31838982292301343,0.0,0.0,0.0,1.306894191406608,1.306895735117191,1.0312634747852594,1.0705565863158506,0.0,1.0866738394757336,1.0885426958138513,1.0705568615896626,0.0,-1.5762600424008202,0.0,0.0,0.030389322292398997,-0.0,-1.206959362585232,-3.5569073067549315,3.957245481603048,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.192957523031845,-2.985812053149358,-3.0672004351266264,-3.1296278187673208,-3.124968675817237,0.0,-3.469446951953614e-18,0.0,0.0,3.493714800973959,1.0881445444634164,1.7094296912097677,1.7143160635776513,0.0,0.0,1.2069591447248074,1.2069591447248074,1.2021324839035752,3.498469102544959,3.4988221180977064,0.0,1.3434701804253288,0.0,0.32389352754496836,0.0,-0.6136460490745348,2.1928277447643847,0.0,0.0,-1.9692444787110257,0.0,-1.9692444787110257,0.0,1.074158433626807,1.0759410894592039,0.0,0.0,0.0,0.0,-3.1929571732905346,-2.9858132612411974,0.0,0.0,-0.33333277839258363,1.0869305984138704,1.0887511890572088,0.0,0.0,0.0
0.0,-1.1828132765639714,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5133267110275692,-1.6223344913023008,-0.2845329012409535,0.04038131177271652,0.03778505458007519,0.0,2.1945529838095985,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.013605317486181604,-0.013744526133607238,0.3198441314932526,0.0,0.0,0.0,1.2879340398412886,1.2879355569406477,1.0490096437700525,1.0886359896048843,0.0,1.1051290158890694,1.1069877235233672,1.0886356944646012,0.0,-1.5416166941035043,0.0,0.0,0.03098976188616599,-0.0,-1.2249190716690481,-3.5494771598182684,3.957245481603048,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.192957523031845,-2.985812053149358,-3.0672004351266264,-3.139143628153256,-3.1344864516106563,0.0,-3.469446951953614e-18,0.0,0.0,3.487052281446436,1.1065097372064794,1.6912128373411803,1.6961068473899539,0.0,0.0,1.224918850947663,1.224918850947663,1.2200723985437125,3.5094116563201023,3.509794144068515,0.0,1.3612832927503091,0.0,0.32531124956824387,0.0,-0.26103796854113065,2.1945551132355186,0.0,0.0,-1.9528344515044238,0.0,-1.9528344515044238,0.0,1.0923935691889621,1.0941561793749368,0.0,0.0,0.0,0.0,-3.1929571732905346,-2.9858132612411974,0.0,0.0,-0.33333277839258363,1.1052877756871295,1.1071197664100445,0.0,0.0,0.0
0.0,3.9867668409388997,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.5870571528400905,0.9468812701556579,0.8879306293156746,0.14574403997281762,0.14300793321690738,0.0,0.683916558247171,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.125564429030135,1.1240198826891035,-0.8806178661159472,0.0,0.0,0.0,1.583513929492026,1.5834666897020848,-3.6870979826807737,-2.6569669369380366,0.0,-0.4840436873918499,-0.48440087080099126,-2.6569670398301843,0.0,-1.5069733458061885,0.0,0.0,-9.138068780311324,-0.0,2.597664862576842,-1.920323717318758,-0.04422678626157358,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-2.7128379671234923,-2.920594472896458,-2.861199970299233,-3.055474552487228,-3.051599843583019,0.0,-3.469446951953614e-18,0.0,0.0,1.972393144767694,-1.7117660775411647,1.573485126072735,1.5776622918880565,0.0,0.0,-2.5976648863190315,-2.5976648863190315,-2.767458642093503,2.642448438086823,2.6421982997228315,0.0,-2.534136466256912,0.0,-0.7419167088253545,0.0,0.6072204513772193,0.683911525925444,0.0,0.0,-4.766579983910564,0.0,-4.766579983910564,0.0,-0.15203018487028183,-0.14969472792053545,0.0,0.0,0.0,0.0,-2.712831770008572,-2.9205902681032336,0.0,0.0,-0.33333277839258363,-1.7122078909859406,-1.7115446179251135,0.0,0.0,0.0
0.0,1.8044194741206083,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.2989500424856977,0.9468812701556579,3.020133140411485,0.677805653019618,0.676454457407472,0.0,-2.026051633696616,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.5306997357861035,0.5239950510114113,-2.812927780339912,0.0,0.0,0.0,1.6148765189962766,1.6148494389390111,-0.3929923313718243,-1.5407508447968306,0.0,-1.9076815298119827,-1.911202983895824,-1.5407508526301066,0.0,-1.4723299975088724,0.0,0.0,3.9983746743328723,-0.0,1.5514913828529269,0.017959059817279816,-0.25483060326189994,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1897267655291893,-1.048464930741011,-0.7615037834796294,-1.5213027222819504,-1.5331616536802755,0.0,-3.469446951953614e-18,0.0,0.0,0.007603617797320626,-1.7118248761827808,1.4048311041701123,1.3946954104318183,0.0,0.0,-1.5514914499747443,-1.5514914499747443,-1.3705751755875124,-0.4900311401909854,-0.47881325270811975,0.0,-1.5602903090720865,0.0,-2.840763671389642,0.0,1.4083708728673592,-2.0260559627536074,0.0,0.0,2.020884107870197,0.0,2.020884107870197,0.0,-0.14676270712192038,-0.145940423924561,0.0,0.0,0.0,0.0,-0.18972653215185523,-1.0484479513945673,0.0,0.0,-0.33333277839258363,-1.708936113055801,-1.71326828799263,0.0,0.0,0.0
0.0,1.718841160204338,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.1540155050482217,0.9468812701556579,2.564467619736364,1.0532084917366207,1.0525478020540502,0.0,-1.5917928003577069,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.2324876410519692,1.230402536801689,-2.4510758860291992,0.0,0.0,0.0,1.3045898278248744,1.3045667824282887,-1.576803949323325,-1.4780284661508925,0.0,-1.2827989590112714,-1.283752246013161,-1.4780285710203165,0.0,-1.4376866492115565,0.0,0.0,-0.3486192305023539,-0.0,1.4720472188253453,-0.37733343935409047,-0.25483060326189994,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1897267655291893,-0.49352764129321675,-0.392482857035648,-1.0627114176301742,-1.069364405006859,0.0,-3.469446951953614e-18,0.0,0.0,0.4246995949827585,-1.3654295680732098,1.1698365106675845,1.1642115040890886,0.0,0.0,-1.4720474909035983,-1.4720474909035983,-1.4905248034856267,-0.6933113914398007,-0.6877674293956577,0.0,-1.464019942792774,0.0,-2.4648260208346917,0.0,0.2495238024044833,-1.59178526751566,0.0,0.0,0.24695455122355564,0.0,0.24695455122355564,0.0,-0.29463709307931263,-0.29375734961274275,0.0,0.0,0.0,0.0,-0.18972653215185523,-0.4935265178417314,0.0,0.0,-0.33333277839258363,-1.3646072222227812,-1.365840125941346,0.0,0.0,0.0
0.0,1.3315100647191613,-5.421010862427522e-20,0.0,0.0,0.0,0.0,1.091983989427355,0.9468812701556579,2.641692631984865,1.437174638134031,1.4368727973454778,0.0,-1.7330998531183843,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.4316112989604457,1.4301772185189339,-2.4982672030316997,0.0,0.0,0.0,1.2398419048382268,1.239829943962486,-1.15193613540064,-1.2259264911621013,0.0,-1.3413144315389267,-1.342255598853037,-1.2259261771248964,0.0,-1.4030433009142407,0.0,0.0,0.1173692072839211,-0.0,1.2246046739851144,-0.22990810483715407,-0.25483060326189994,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.1897267655291893,-0.49352764129321675,-0.392482857035648,-0.9952198787403328,-1.0006011187260124,0.0,-3.469446951953614e-18,0.0,0.0,0.27020981545834266,-1.2914539962280849,1.0700529177167772,1.0655657089565627,0.0,0.0,-1.2246042478558194,-1.2246042478558194,-1.214970991309856,-0.8097454530593043,-0.8057001511985977,0.0,-1.2216272935603845,0.0,-2.5278995687212684,0.0,-0.5163185316453226,-1.7331045316441713,0.0,0.0,0.17559518553901085,0.0,0.17559518553901085,0.0,-0.4090130294847391,-0.40841178964880537,0.0,0.0,0.0,0.0,-0.18972653215185523,-0.4935265178417314,0.0,0.0,-0.33333277839258363,-1.2906434068207746,-1.2918586396707428,0.0,0.0,0.0
